2,21383200,Note_off_c,1,64,0
2,21485895,Note_on_c,1,64,81
2,21521414,Note_off_c,1,64,0
2,21521670,Note_on_c,1,64,81
2,21523845,Note_off_c,1,64,0
2,21528738,Note_on_c,1,64,81
2,21593750,Note_on_c,1,60,81
2,21595593,Note_off_c,1,64,0
2,21598619,Note_off_c,1,60,0
2,21602127,Note_on_c,1,67,81
2,21602383,Note_off_c,1,67,0
2,21664183,Note_on_c,1,64,81
2,21822535,Note_on_c,1,55,81
2,21822737,Note_off_c,1,55,0
2,22085543,Note_on_c,1,76,81
2,22085918,Note_off_c,1,76,0
2,22133204,Note_on_c,1,64,81
2,22147193,Note_off_c,1,64,0
2,22213305,Note_on_c,1,67,81
2,22214237,Note_off_c,1,67,0
2,22287243,Note_on_c,1,60,81
2,22302826,Note_off_c,1,60,0
2,22569565,Note_on_c,1,60,81
2,22571666,Note_off_c,1,60,0
2,22589136,Note_on_c,1,64,81
2,22593833,Note_off_c,1,64,0
2,22654455,Note_off_c,1,64,0
2,22663506,Note_on_c,1,64,81
2,22675493,Note_off_c,1,64,0
2,22744394,Note_on_c,1,64,81
2,23031780,Note_off_c,1,64,0
2,23102679,Note_on_c,1,67,81
2,23103546,Note_off_c,1,67,0
2,23124980,Note_on_c,1,72,81
2,23125087,Note_off_c,1,72,0
2,23337710,Note_on_c,1,64,81
2,23344860,Note_on_c,1,64,81
2,23404132,Note_off_c,1,64,0
2,23584305,Note_off_c,1,64,0
2,23649495,Note_on_c,1,67,81
2,23649774,Note_off_c,1,67,0
2,23854138,Note_on_c,1,84,81
2,23856697,Note_on_c,1,67,81
2,23856818,Note_off_c,1,67,0
2,23857646,Note_off_c,1,84,0
2,23971878,Note_on_c,1,67,81
2,23972941,Note_off_c,1,67,0
2,24001823,Note_on_c,1,67,81
2,24002433,Note_off_c,1,67,0
2,24126185,Note_on_c,1,60,81
2,24154900,Note_off_c,1,60,0
2,24166272,Note_on_c,1,52,81
2,24166374,Note_off_c,1,52,0
2,24171754,Note_on_c,1,60,81
2,24356902,Note_on_c,1,60,81
2,24358059,Note_off_c,1,60,0
2,24358285,Note_off_c,1,60,0
2,24365650,Note_on_c,1,72,81
2,24365754,Note_off_c,1,72,0
2,24402907,Note_on_c,1,60,81
2,24424564,Note_on_c,1,60,81
2,24426194,Note_off_c,1,60,0
2,24494866,Note_on_c,1,60,81
2,24495205,Note_off_c,1,60,0
2,24537207,Note_off_c,1,60,0
2,24544103,Note_on_c,1,60,81
2,24598011,Note_on_c,1,67,81
2,24599790,Note_off_c,1,67,0
2,24646191,Note_off_c,1,60,0
2,24649978,Note_on_c,1,60,81
2,24666930,Note_off_c,1,60,0
2,24667034,Note_on_c,1,60,81
2,24700906,Note_on_c,1,64,81
2,24701793,Note_off_c,1,64,0
2,24704860,Note_on_c,1,60,81
2,24705065,Note_off_c,1,60,0
2,24706746,Note_on_c,1,64,81
2,24707151,Note_off_c,1,64,0
2,24719998,Note_off_c,1,60,0
2,24720321,Note_on_c,1,64,81
2,24720639,Note_off_c,1,64,0
2,24721657,Note_on_c,1,64,81
2,24750670,Note_on_c,1,67,81
2,24751625,Note_off_c,1,67,0
2,24751960,Note_off_c,1,64,0
2,24774930,Note_on_c,1,60,81
2,24786099,Note_off_c,1,60,0
2,24797334,Note_on_c,1,60,81
2,24797372,Note_on_c,1,60,81
2,24798917,Note_off_c,1,60,0
2,24804281,Note_on_c,1,60,81
2,24809798,Note_off_c,1,60,0
2,24936060,Note_on_c,1,64,81
2,24947879,Note_on_c,1,67,81
2,24948344,Note_off_c,1,67,0
2,24950491,Note_off_c,1,64,0
2,24976418,Note_on_c,1,67,81
2,24976982,Note_off_c,1,67,0
2,25012984,Note_on_c,1,64,81
2,25015696,Note_off_c,1,64,0
2,25023246,Note_on_c,1,67,81
2,25024483,Note_off_c,1,67,0
2,25031008,Note_on_c,1,76,81
2,25031287,Note_off_c,1,76,0
2,25041838,Note_on_c,1,64,81
2,25042170,Note_off_c,1,60,0
2,25053626,Note_on_c,1,64,81
2,25056664,Note_off_c,1,64,0
2,25057073,Note_off_c,1,64,0
2,25061625,Note_on_c,1,36,81
2,25061795,Note_on_c,1,64,81
2,25134971,Note_off_c,1,64,0
2,25140002,Note_on_c,1,67,81
2,25141403,Note_off_c,1,67,0
2,25152546,Note_on_c,1,67,81
2,25152883,Note_off_c,1,67,0
2,25181358,Note_on_c,1,67,81
2,25181745,Note_off_c,1,67,0
2,25218687,Note_on_c,1,67,81
2,25219069,Note_off_c,1,67,0
2,25248262,Note_on_c,1,67,81
2,25248779,Note_off_c,1,67,0
2,25261238,Note_on_c,1,67,81
2,25261731,Note_off_c,1,67,0
2,25272199,Note_on_c,1,67,81
2,25273751,Note_off_c,1,67,0
2,25279077,Note_on_c,1,60,81
2,25287431,Note_on_c,1,76,81
2,25287533,Note_off_c,1,76,0
2,25383598,Note_on_c,1,72,81
2,25383702,Note_off_c,1,72,0
2,25452263,Note_off_c,1,36,0
2,25620530,Note_off_c,1,60,0
2,25632672,Note_on_c,1,64,81
2,25640931,Note_off_c,1,64,0
2,25652200,Note_on_c,1,60,81
2,25678768,Note_on_c,1,67,81
2,25679164,Note_off_c,1,67,0
2,25701783,Note_off_c,1,60,0
2,25726062,Note_on_c,1,60,81
2,25726562,Note_off_c,1,60,0
2,25726776,Note_on_c,1,60,81
2,25727345,Note_off_c,1,60,0
2,25731781,Note_on_c,1,79,81
2,25732091,Note_off_c,1,79,0
2,25732496,Note_on_c,1,79,81
2,25732827,Note_off_c,1,79,0
2,25754698,Note_on_c,1,60,81
2,25781199,Note_off_c,1,60,0
2,25782914,Note_on_c,1,60,81
2,25832052,Note_off_c,1,60,0
2,25833065,Note_on_c,1,60,81
2,25882025,Note_on_c,1,88,81
2,25882286,Note_off_c,1,60,0
2,25882395,Note_off_c,1,88,0
2,25885418,Note_on_c,1,67,81
2,25885751,Note_off_c,1,67,0
2,25912753,Note_on_c,1,60,81
2,25930691,Note_off_c,1,60,0
2,25962801,Note_on_c,1,60,81
2,25983811,Note_on_c,1,64,81
2,25991231,Note_off_c,1,60,0
2,25992640,Note_on_c,1,64,81
2,25999167,Note_off_c,1,64,0
2,26001775,Note_off_c,1,64,0
2,26013240,Note_on_c,1,64,81
2,26013757,Note_off_c,1,64,0
2,26016378,Note_on_c,1,79,81
2,26016601,Note_off_c,1,79,0
2,26017031,Note_on_c,1,60,81
2,26017787,Note_off_c,1,60,0
2,26020450,Note_on_c,1,60,81
2,26020958,Note_off_c,1,60,0
2,26021648,Note_on_c,1,60,81
2,26022050,Note_off_c,1,60,0
2,26026895,Note_on_c,1,60,81
2,26027283,Note_off_c,1,60,0
2,26031588,Note_on_c,1,60,81
2,26032099,Note_off_c,1,60,0
2,26033091,Note_on_c,1,60,81
2,26033618,Note_off_c,1,60,0
2,26043226,Note_on_c,1,60,81
2,26043713,Note_off_c,1,60,0
2,26043988,Note_on_c,1,79,81
2,26044357,Note_off_c,1,79,0
2,26045383,Note_on_c,1,60,81
2,26045869,Note_off_c,1,60,0
2,26055739,Note_on_c,1,60,81
2,26056470,Note_off_c,1,60,0
2,26087280,Note_on_c,1,60,81
2,26098343,Note_off_c,1,60,0
2,26103932,Note_on_c,1,60,81
2,26104337,Note_off_c,1,60,0
2,26107411,Note_on_c,1,60,81
2,26108135,Note_off_c,1,60,0
2,26114872,Note_on_c,1,60,81
2,26123926,Note_off_c,1,60,0
2,26124144,Note_on_c,1,60,81
2,26139116,Note_off_c,1,60,0
2,26156328,Note_on_c,1,60,81
2,26157115,Note_off_c,1,60,0
2,26157592,Note_on_c,1,64,81
2,26157889,Note_off_c,1,64,0
2,26158121,Note_on_c,1,60,81
2,26160764,Note_on_c,1,64,81
2,26164071,Note_on_c,1,67,81
2,26164363,Note_off_c,1,67,0
2,26171349,Note_off_c,1,60,0
2,26172058,Note_on_c,1,60,81
2,26172802,Note_off_c,1,64,0
2,26184655,Note_off_c,1,60,0
2,26188709,Note_on_c,1,60,81
2,26189112,Note_off_c,1,60,0
2,26195553,Note_on_c,1,79,81
2,26195594,Note_on_c,1,60,81
2,26196633,Note_off_c,1,79,0
2,26196783,Note_on_c,1,60,81
2,26197286,Note_off_c,1,60,0
2,26198783,Note_on_c,1,60,81
2,26199293,Note_off_c,1,60,0
2,26199293,Note_off_c,1,60,0
2,26199515,Note_on_c,1,60,81
2,26199988,Note_off_c,1,60,0
2,26202155,Note_on_c,1,67,81
2,26202654,Note_off_c,1,67,0
2,26204609,Note_on_c,1,60,81
2,26205021,Note_off_c,1,60,0
2,26216199,Note_on_c,1,60,81
2,26216688,Note_off_c,1,60,0
2,26216974,Note_on_c,1,60,81
2,26217483,Note_off_c,1,60,0
2,26219044,Note_on_c,1,79,81
2,26219240,Note_off_c,1,79,0
2,26224198,Note_on_c,1,60,81
2,26227473,Note_off_c,1,60,0
2,26233121,Note_on_c,1,79,81
2,26233255,Note_off_c,1,79,0
2,26234211,Note_on_c,1,60,81
2,26234987,Note_off_c,1,60,0
2,26240392,Note_on_c,1,60,81
2,26240793,Note_off_c,1,60,0
2,26246610,Note_on_c,1,60,81
2,26246996,Note_off_c,1,60,0
2,26250141,Note_on_c,1,60,81
2,26250635,Note_off_c,1,60,0
2,26251613,Note_on_c,1,60,81
2,26252075,Note_off_c,1,60,0
2,26270917,Note_on_c,1,60,81
2,26271413,Note_off_c,1,60,0
2,26272020,Note_on_c,1,84,81
2,26272701,Note_off_c,1,84,0
2,26272930,Note_on_c,1,60,81
2,26273412,Note_off_c,1,60,0
2,26277608,Note_on_c,1,60,81
2,26285638,Note_off_c,1,60,0
2,26285683,Note_on_c,1,64,81
2,26286152,Note_off_c,1,64,0
2,26321875,Note_on_c,1,67,81
2,26322292,Note_off_c,1,67,0
2,26324704,Note_on_c,1,64,81
2,26331900,Note_off_c,1,64,0
2,26365158,Note_on_c,1,60,81
2,26378320,Note_off_c,1,60,0
2,26383095,Note_on_c,1,60,81
2,26394874,Note_off_c,1,60,0
2,26402236,Note_on_c,1,60,81
2,26415208,Note_off_c,1,60,0
2,26421390,Note_on_c,1,84,81
2,26432383,Note_off_c,1,84,0
2,26440471,Note_on_c,1,60,81
2,26453415,Note_off_c,1,60,0
2,26457903,Note_on_c,1,60,81
2,26476621,Note_off_c,1,60,0
2,26477871,Note_on_c,1,79,81
2,26478533,Note_off_c,1,79,0
2,26500302,Note_on_c,1,60,81
2,26510425,Note_off_c,1,60,0
2,26519350,Note_on_c,1,72,81
2,26519458,Note_off_c,1,72,0
2,26521708,Note_on_c,1,64,81
2,26527404,Note_off_c,1,64,0
2,26538365,Note_on_c,1,60,81
2,26546933,Note_off_c,1,60,0
2,26569323,Note_on_c,1,64,81
2,26574698,Note_off_c,1,64,0
2,26596952,Note_on_c,1,60,81
2,26600739,Note_off_c,1,60,0
2,26602732,Note_on_c,1,64,81
2,26606661,Note_off_c,1,64,0
2,26611902,Note_on_c,1,67,81
2,26613109,Note_off_c,1,67,0
2,26634382,Note_on_c,1,60,81
2,26659752,Note_off_c,1,60,0
2,26677002,Note_on_c,1,64,81
2,26683211,Note_off_c,1,64,0
2,26686240,Note_on_c,1,64,81
2,26687964,Note_off_c,1,64,0
2,26871483,Note_on_c,1,84,81
2,26896951,Note_on_c,1,67,81
2,26898777,Note_off_c,1,67,0
2,26956554,Note_off_c,1,84,0
2,26956931,Note_on_c,1,64,81
2,27001207,Note_on_c,1,64,81
2,27001648,Note_off_c,1,64,0
2,27018934,Note_on_c,1,64,81
2,27020280,Note_off_c,1,64,0
2,27033434,Note_on_c,1,40,81
2,27034310,Note_off_c,1,40,0
2,27059749,Note_off_c,1,64,0
2,27060364,Note_on_c,1,67,81
2,27061249,Note_off_c,1,67,0
2,27083279,Note_on_c,1,40,81
2,27084147,Note_off_c,1,40,0
2,27109789,Note_on_c,1,72,81
2,27109980,Note_off_c,1,72,0
2,27122656,Note_on_c,1,64,81
2,27123221,Note_off_c,1,64,0
2,27125896,Note_on_c,1,60,81
2,27132795,Note_off_c,1,60,0
2,27133042,Note_on_c,1,60,81
2,27133535,Note_off_c,1,60,0
2,27139281,Note_on_c,1,60,81
2,27139678,Note_off_c,1,60,0
2,27146360,Note_on_c,1,60,81
2,27146855,Note_off_c,1,60,0
2,27147105,Note_on_c,1,60,81
2,27147562,Note_off_c,1,60,0
2,27147625,Note_on_c,1,48,81
2,27147688,Note_off_c,1,48,0
2,27211243,Note_on_c,1,67,81
2,27211913,Note_off_c,1,67,0
2,27247700,Note_on_c,1,60,81
2,27256624,Note_off_c,1,60,0
2,27268112,Note_on_c,1,67,81
2,27269229,Note_off_c,1,67,0
2,27285902,Note_on_c,1,60,81
2,27312273,Note_off_c,1,60,0
2,27324893,Note_on_c,1,79,81
2,27325768,Note_off_c,1,79,0
2,27356450,Note_on_c,1,84,81
2,27374614,Note_on_c,1,60,81
2,27375277,Note_off_c,1,84,0
2,27403908,Note_off_c,1,60,0
2,27404009,Note_on_c,1,64,81
2,27406964,Note_off_c,1,64,0
2,27407696,Note_on_c,1,67,81
2,27407996,Note_off_c,1,67,0
2,27450742,Note_on_c,1,60,81
2,27454567,Note_on_c,1,64,81
2,27457575,Note_off_c,1,64,0
2,27473118,Note_off_c,1,60,0
2,27473193,Note_on_c,1,64,81
2,27491421,Note_on_c,1,64,81
2,27494436,Note_off_c,1,64,0
2,27510500,Note_on_c,1,67,81
2,27510694,Note_off_c,1,67,0
2,27515038,Note_on_c,1,67,81
2,27515274,Note_off_c,1,67,0
2,27519435,Note_off_c,1,64,0
2,27523075,Note_on_c,1,67,81
2,27524339,Note_off_c,1,67,0
2,27560821,Note_on_c,1,67,81
2,27561744,Note_off_c,1,67,0
2,27596411,Note_on_c,1,72,81
2,27596517,Note_off_c,1,72,0
2,27652601,Note_on_c,1,67,81
2,27652825,Note_off_c,1,67,0
2,27679970,Note_on_c,1,64,81
2,27680555,Note_off_c,1,64,0
2,27694026,Note_on_c,1,64,81
2,27713706,Note_off_c,1,64,0
2,27736999,Note_on_c,1,67,81
2,27738494,Note_off_c,1,67,0
2,27757444,Note_on_c,1,64,81
2,27763269,Note_off_c,1,64,0
2,27780618,Note_on_c,1,67,81
2,27781111,Note_off_c,1,67,0
2,27807074,Note_on_c,1,67,81
2,27807339,Note_off_c,1,67,0
2,27807478,Note_on_c,1,60,81
2,27807929,Note_off_c,1,60,0
2,27808172,Note_on_c,1,60,81
2,27808667,Note_off_c,1,60,0
2,27810050,Note_on_c,1,60,81
2,27811300,Note_off_c,1,60,0
2,27814301,Note_on_c,1,60,81
2,27814777,Note_off_c,1,60,0
2,27815021,Note_on_c,1,60,81
2,27815489,Note_off_c,1,60,0
2,27824091,Note_on_c,1,60,81
2,27824480,Note_off_c,1,60,0
2,27831173,Note_on_c,1,60,81
2,27831560,Note_off_c,1,60,0
2,27837879,Note_on_c,1,60,81
2,27838375,Note_off_c,1,60,0
2,27838544,Note_on_c,1,60,81
2,27855709,Note_off_c,1,60,0
2,27864061,Note_on_c,1,67,81
2,27864401,Note_off_c,1,67,0
2,27865316,Note_on_c,1,60,81
2,27865798,Note_off_c,1,60,0
2,27866791,Note_on_c,1,60,81
2,27867588,Note_off_c,1,60,0
2,27871844,Note_on_c,1,60,81
2,27872346,Note_off_c,1,60,0
2,27873147,Note_on_c,1,60,81
2,27873534,Note_off_c,1,60,0
2,27890314,Note_on_c,1,60,81
2,27892698,Note_on_c,1,60,81
2,27893106,Note_off_c,1,60,0
2,27893185,Note_off_c,1,60,0
2,27893424,Note_on_c,1,60,81
2,27893891,Note_off_c,1,60,0
2,27897503,Note_on_c,1,72,81
2,27897566,Note_off_c,1,72,0
2,27911184,Note_on_c,1,60,81
2,27912396,Note_off_c,1,60,0
2,27937464,Note_on_c,1,79,81
2,27938403,Note_off_c,1,79,0
2,27957240,Note_on_c,1,60,81
2,27958182,Note_off_c,1,60,0
2,27965174,Note_on_c,1,67,81
2,27965514,Note_off_c,1,67,0
2,27977149,Note_on_c,1,79,81
2,27978075,Note_off_c,1,79,0
2,28010722,Note_on_c,1,67,81
2,28012355,Note_off_c,1,67,0
2,28015121,Note_on_c,1,64,81
2,28015567,Note_on_c,1,52,81
2,28015777,Note_off_c,1,52,0
2,28033946,Note_on_c,1,79,81
2,28034855,Note_off_c,1,79,0
2,28046433,Note_on_c,1,79,81
2,28047367,Note_off_c,1,79,0
2,28053227,Note_on_c,1,43,81
2,28054165,Note_off_c,1,43,0
2,28073315,Note_on_c,1,79,81
2,28074260,Note_off_c,1,79,0
2,28078791,Note_on_c,1,64,81
2,28080567,Note_on_c,1,60,81
2,28081130,Note_off_c,1,64,0
2,28089563,Note_off_c,1,60,0
2,28091136,Note_on_c,1,84,81
2,28093664,Note_off_c,1,84,0
2,28107688,Note_on_c,1,60,81
2,28107747,Note_on_c,1,84,81
2,28117139,Note_off_c,1,84,0
2,28130082,Note_off_c,1,60,0
2,28136848,Note_on_c,1,64,81
2,28137313,Note_off_c,1,64,0
2,28139678,Note_off_c,1,64,0
2,28141882,Note_on_c,1,60,81
2,28159460,Note_off_c,1,60,0
2,28161768,Note_on_c,1,60,81
2,28169594,Note_off_c,1,60,0
2,28170844,Note_on_c,1,55,81
2,28172521,Note_off_c,1,55,0
2,28176187,Note_on_c,1,79,81
2,28176674,Note_off_c,1,79,0
2,28188049,Note_on_c,1,79,81
2,28189432,Note_off_c,1,79,0
2,28217642,Note_on_c,1,67,81
2,28218634,Note_off_c,1,67,0
2,28224885,Note_on_c,1,60,81
2,28233487,Note_off_c,1,60,0
2,28241696,Note_on_c,1,60,81
2,28252269,Note_off_c,1,60,0
2,28259296,Note_on_c,1,60,81
2,28260958,Note_off_c,1,60,0
2,28267057,Note_on_c,1,60,81
2,28267120,Note_on_c,1,60,81
2,28278224,Note_off_c,1,60,0
2,28281571,Note_on_c,1,60,81
2,28281580,Note_off_c,1,60,0
2,28302549,Note_off_c,1,60,0
2,28315612,Note_on_c,1,67,81
2,28315883,Note_off_c,1,67,0
2,28319659,Note_on_c,1,67,81
2,28319852,Note_off_c,1,67,0
2,28324692,Note_on_c,1,60,81
2,28335689,Note_on_c,1,64,81
2,28335828,Note_off_c,1,64,0
2,28349946,Note_on_c,1,60,81
2,28356271,Note_off_c,1,60,0
2,28369172,Note_off_c,1,60,0
2,28378954,Note_on_c,1,60,81
2,28399747,Note_off_c,1,60,0
2,28410269,Note_on_c,1,72,81
2,28410456,Note_off_c,1,72,0
2,28431929,Note_on_c,1,60,81
2,28443502,Note_off_c,1,60,0
2,28446972,Note_on_c,1,67,81
2,28447807,Note_off_c,1,67,0
2,28455647,Note_on_c,1,79,81
2,28456141,Note_off_c,1,79,0
2,28476995,Note_on_c,1,64,81
2,28489493,Note_off_c,1,64,0
2,28489578,Note_on_c,1,64,81
2,28491661,Note_off_c,1,64,0
2,28503295,Note_on_c,1,60,81
2,28525880,Note_on_c,1,60,81
2,28528215,Note_off_c,1,60,0
2,28534955,Note_off_c,1,60,0
2,28570534,Note_on_c,1,60,81
2,28587377,Note_on_c,1,64,81
2,28591747,Note_off_c,1,64,0
2,28616212,Note_off_c,1,60,0
2,28633380,Note_on_c,1,67,81
2,28633594,Note_off_c,1,67,0
2,28634860,Note_on_c,1,64,81
2,28648285,Note_on_c,1,64,81
2,28649066,Note_off_c,1,64,0
2,28649538,Note_off_c,1,64,0
2,28732016,Note_on_c,1,67,81
2,28732904,Note_off_c,1,67,0
2,28783632,Note_on_c,1,67,81
2,28784004,Note_off_c,1,67,0
2,28837239,Note_on_c,1,64,81
2,28839058,Note_off_c,1,64,0
2,28859624,Note_on_c,1,64,81
2,28861415,Note_on_c,1,67,81
2,28862047,Note_off_c,1,67,0
2,28864630,Note_off_c,1,64,0
2,28888831,Note_on_c,1,67,81
2,28889906,Note_off_c,1,67,0
2,28896529,Note_on_c,1,64,81
2,28897322,Note_off_c,1,64,0
2,28903001,Note_on_c,1,60,81
2,28915644,Note_on_c,1,72,81
2,28915744,Note_off_c,1,72,0
2,28923988,Note_off_c,1,60,0
2,28943876,Note_on_c,1,64,81
2,28944537,Note_off_c,1,64,0
2,28969129,Note_on_c,1,67,81
2,28970460,Note_off_c,1,67,0
2,28977474,Note_on_c,1,76,81
2,28977773,Note_off_c,1,76,0
2,28986202,Note_on_c,1,64,81
2,28986799,Note_on_c,1,64,81
2,28987484,Note_off_c,1,64,0
2,28988536,Note_off_c,1,64,0
2,28994784,Note_on_c,1,60,81
2,29005316,Note_off_c,1,60,0
2,29026679,Note_on_c,1,79,81
2,29027607,Note_off_c,1,79,0
2,29036020,Note_on_c,1,64,81
2,29044212,Note_on_c,1,60,81
2,29045175,Note_off_c,1,60,0
2,29071823,Note_on_c,1,79,81
2,29072599,Note_off_c,1,79,0
2,29076524,Note_off_c,1,64,0
2,29076572,Note_on_c,1,67,81
2,29077168,Note_off_c,1,67,0
2,29086207,Note_on_c,1,60,81
2,29087313,Note_off_c,1,60,0
2,29099489,Note_on_c,1,60,81
2,29102701,Note_off_c,1,60,0
2,29108057,Note_on_c,1,60,81
2,29114770,Note_off_c,1,60,0
2,29124209,Note_on_c,1,64,81
2,29128908,Note_off_c,1,64,0
2,29137409,Note_on_c,1,84,81
2,29142934,Note_off_c,1,84,0
2,29162474,Note_on_c,1,64,81
2,29166201,Note_off_c,1,64,0
2,29170906,Note_on_c,1,60,81
2,29175811,Note_off_c,1,60,0
2,29181509,Note_on_c,1,79,81
2,29182445,Note_off_c,1,79,0
2,29212885,Note_on_c,1,84,81
2,29216933,Note_off_c,1,84,0
2,29223972,Note_on_c,1,84,81
2,29229226,Note_on_c,1,79,81
2,29230157,Note_off_c,1,79,0
2,29262702,Note_on_c,1,79,81
2,29264079,Note_off_c,1,79,0
2,29268461,Note_on_c,1,79,81
2,29269421,Note_off_c,1,79,0
2,29292963,Note_off_c,1,84,0
2,29301700,Note_on_c,1,60,81
2,29313017,Note_off_c,1,60,0
2,29329625,Note_on_c,1,67,81
2,29331061,Note_off_c,1,67,0
2,29353748,Note_on_c,1,60,81
2,29373422,Note_on_c,1,60,81
2,29375291,Note_off_c,1,60,0
2,29395630,Note_on_c,1,60,81
2,29398008,Note_off_c,1,60,0
2,29414927,Note_on_c,1,43,81
2,29418905,Note_off_c,1,43,0
2,29425503,Note_on_c,1,60,81
2,29431967,Note_off_c,1,60,0
2,29439305,Note_on_c,1,60,81
2,29440977,Note_off_c,1,60,0
2,29450209,Note_on_c,1,67,81
2,29450558,Note_off_c,1,67,0
2,29457071,Note_off_c,1,60,0
2,29457154,Note_on_c,1,60,81
2,29464328,Note_off_c,1,60,0
2,29464595,Note_on_c,1,79,81
2,29469806,Note_off_c,1,79,0
2,29475024,Note_on_c,1,79,81
2,29476071,Note_off_c,1,79,0
2,29485156,Note_on_c,1,64,81
2,29486696,Note_on_c,1,60,81
2,29487956,Note_off_c,1,60,0
2,29489270,Note_on_c,1,67,81
2,29489676,Note_off_c,1,67,0
2,29494160,Note_off_c,1,64,0
2,29497474,Note_on_c,1,64,81
2,29510558,Note_off_c,1,64,0
2,29528720,Note_on_c,1,64,81
2,29533665,Note_off_c,1,64,0
2,29537703,Note_on_c,1,79,81
2,29538787,Note_off_c,1,79,0
2,29550406,Note_on_c,1,60,81
2,29555514,Note_on_c,1,60,81
2,29555628,Note_on_c,1,60,81
2,29557721,Note_off_c,1,60,0
2,29559732,Note_off_c,1,60,0
2,29573908,Note_on_c,1,79,81
2,29574836,Note_off_c,1,79,0
2,29577458,Note_on_c,1,67,81
2,29577748,Note_off_c,1,67,0
2,29582248,Note_on_c,1,52,81
2,29582332,Note_off_c,1,52,0
2,29582507,Note_on_c,1,67,81
2,29583025,Note_off_c,1,67,0
2,29585120,Note_on_c,1,60,81
2,29590500,Note_off_c,1,60,0
2,29633976,Note_off_c,1,60,0
2,29636059,Note_on_c,1,67,81
2,29636343,Note_off_c,1,67,0
2,29657001,Note_on_c,1,60,81
2,29672372,Note_off_c,1,60,0
2,29672482,Note_on_c,1,60,81
2,29681155,Note_off_c,1,60,0
2,29708124,Note_on_c,1,67,81
2,29708547,Note_off_c,1,67,0
2,29722774,Note_on_c,1,60,81
2,29722980,Note_on_c,1,79,81
2,29723971,Note_off_c,1,79,0
2,29726600,Note_on_c,1,64,81
2,29726668,Note_on_c,1,88,81
2,29727139,Note_off_c,1,88,0
2,29738528,Note_off_c,1,60,0
2,29741730,Note_on_c,1,84,81
2,29748288,Note_on_c,1,79,81
2,29748513,Note_off_c,1,79,0
2,29748969,Note_off_c,1,84,0
2,29749049,Note_off_c,1,64,0
2,29750370,Note_on_c,1,76,81
2,29750472,Note_off_c,1,76,0
2,29750728,Note_on_c,1,67,81
2,29751148,Note_off_c,1,67,0
2,29751964,Note_on_c,1,64,81
2,29752207,Note_off_c,1,64,0
2,29752572,Note_on_c,1,64,81
2,29763257,Note_on_c,1,67,81
2,29763295,Note_off_c,1,64,0
2,29763392,Note_off_c,1,67,0
2,29790953,Note_on_c,1,84,81
2,29791752,Note_on_c,1,79,81
2,29792750,Note_off_c,1,79,0
2,29797811,Note_off_c,1,84,0
2,29800414,Note_on_c,1,79,81
2,29802425,Note_off_c,1,79,0
2,29803194,Note_on_c,1,67,81
2,29803991,Note_off_c,1,67,0
2,29812564,Note_on_c,1,79,81
2,29812696,Note_off_c,1,79,0
2,29826966,Note_on_c,1,60,81
2,29827384,Note_on_c,1,79,81
2,29828364,Note_off_c,1,79,0
2,29831125,Note_off_c,1,60,0
2,29849549,Note_on_c,1,84,81
2,29871894,Note_on_c,1,64,81
2,29873783,Note_off_c,1,64,0
2,29885615,Note_off_c,1,84,0
2,29887293,Note_on_c,1,79,81
2,29887751,Note_on_c,1,79,81
2,29888268,Note_off_c,1,79,0
2,29890482,Note_off_c,1,79,0
2,29896653,Note_on_c,1,79,81
2,29897786,Note_off_c,1,79,0
2,29906542,Note_on_c,1,79,81
2,29906909,Note_off_c,1,79,0
2,29907782,Note_on_c,1,79,81
2,29908645,Note_off_c,1,79,0
2,29925982,Note_on_c,1,79,81
2,29926458,Note_on_c,1,79,81
2,29926973,Note_off_c,1,79,0
2,29929232,Note_off_c,1,79,0
2,29934100,Note_on_c,1,79,81
2,29934286,Note_off_c,1,79,0
2,29941259,Note_on_c,1,60,81
2,29942074,Note_on_c,1,79,81
2,29943067,Note_off_c,1,79,0
2,29945884,Note_off_c,1,60,0
2,29956595,Note_on_c,1,79,81
2,29958570,Note_off_c,1,79,0
2,29970800,Note_on_c,1,79,81
2,29972464,Note_off_c,1,79,0
2,29975111,Note_on_c,1,64,81
2,29976041,Note_on_c,1,36,81
2,29978410,Note_off_c,1,64,0
2,29993208,Note_on_c,1,79,81
2,29993605,Note_off_c,1,79,0
2,29994436,Note_on_c,1,79,81
2,29995314,Note_off_c,1,79,0
2,30005970,Note_on_c,1,84,81
2,30006120,Note_on_c,1,79,81
2,30007116,Note_off_c,1,79,0
2,30009956,Note_off_c,1,84,0
2,30031712,Note_on_c,1,67,81
2,30033003,Note_off_c,1,67,0
2,30035915,Note_on_c,1,76,81
2,30035983,Note_off_c,1,76,0
2,30058114,Note_on_c,1,76,81
2,30058190,Note_off_c,1,76,0
2,30058898,Note_on_c,1,60,81
2,30061079,Note_on_c,1,76,81
2,30061183,Note_off_c,1,76,0
2,30061640,Note_off_c,1,36,0
2,30064909,Note_off_c,1,60,0
2,30066708,Note_on_c,1,60,81
2,30070265,Note_on_c,1,60,81
2,30070333,Note_off_c,1,60,0
2,30075849,Note_off_c,1,60,0
2,30102896,Note_on_c,1,60,81
2,30105239,Note_on_c,1,64,81
2,30113090,Note_off_c,1,60,0
2,30114724,Note_off_c,1,64,0
2,30132804,Note_on_c,1,52,81
2,30132966,Note_off_c,1,52,0
2,30136123,Note_on_c,1,60,81
